audio_file,start,end,duration,command
10_04_25_11_21_05_002.wav,28.108634695031498,28.31267509122059,0.2040403961890931,none
10_04_25_11_21_05_002.wav,28.31267509122059,28.88996011458486,0.5772850233642686,forward
10_04_25_11_21_05_002.wav,35.52750924053089,36.8953,1.3677907594691092,none
10_04_25_11_21_05_003.wav,0.0,0.52034,0.52034,none
10_04_25_11_21_05_003.wav,6.3270366217379985,6.9653,0.6382633782620015,none
10_04_25_11_21_05_003.wav,6.9653,7.442583308557152,0.4772833085571522,forward
10_04_25_11_21_05_003.wav,10.30784,11.722552717892974,1.4147127178929733,none
10_04_25_11_21_05_003.wav,11.722552717892974,12.753015335378462,1.0304626174854885,up
10_04_25_11_21_05_003.wav,15.288189022717479,15.5922,0.30401097728252147,none
10_04_25_11_21_05_003.wav,15.8722,16.328105425684484,0.45590542568448456,forward
10_04_25_11_21_05_004.wav,0.03097,0.511,0.48003,none
10_04_25_11_21_05_004.wav,0.511,1.174572242843637,0.6635722428436369,yawright
10_04_25_11_21_05_004.wav,5.994574968392816,6.393569566177978,0.3989945977851619,none
10_04_25_11_21_05_004.wav,6.489993260642725,7.158309211932871,0.668315951290146,forward
10_04_25_11_21_05_004.wav,10.86472,11.52284,0.6581200000000003,down
10_04_25_11_21_05_004.wav,15.53838253449862,15.793250875894866,0.2548683413962465,down
10_04_25_11_21_05_004.wav,15.793250875894866,16.266685165006674,0.4734342891118075,down
10_04_25_11_21_05_004.wav,16.266685165006674,17.23491829497411,0.9682331299674374,down
10_04_25_11_21_05_004.wav,17.5891,18.512661741624495,0.9235617416244963,yawleft
10_04_25_11_21_05_004.wav,20.18351606782312,20.5280782681281,0.3445622003049813,left
10_04_25_11_21_05_004.wav,20.5280782681281,20.856340279293086,0.3282620111649841,left
10_04_25_11_21_05_004.wav,20.961328011841168,21.796108519418585,0.8347805075774168,left
10_04_25_11_21_05_004.wav,21.891032136514955,22.976758931646323,1.085726795131368,none
10_04_25_11_21_05_004.wav,24.863577080878045,25.552399033449596,0.6888219525715513,forward
10_04_25_11_21_05_004.wav,26.506,26.726,0.21999999999999886,none
10_04_25_11_21_05_004.wav,27.496,27.786,0.2900000000000027,up
10_04_25_11_21_05_004.wav,27.786,28.39565718557382,0.6096571855738198,none
10_04_25_11_21_05_004.wav,30.86830567414133,30.991,0.1226943258586708,none
10_04_25_11_21_05_004.wav,30.991,31.341,0.3500000000000014,backward
10_04_25_11_21_05_004.wav,31.341,31.972838602529237,0.6318386025292355,none
10_04_25_11_21_05_005.wav,0.0,0.29438750441905204,0.29438750441905204,none
10_04_25_11_21_05_005.wav,1.531,1.801,0.27,none
10_04_25_11_21_05_005.wav,1.801,2.721,0.9200000000000002,yawright
10_04_25_11_21_05_005.wav,4.021,4.432113089038622,0.4111130890386221,none
10_04_25_11_21_05_005.wav,4.791,5.34659,0.5555899999999996,forward
10_04_25_11_21_05_005.wav,8.26597,8.761314076871182,0.49534407687118254,forward
10_04_25_11_21_05_005.wav,8.761314076871182,9.46409,0.7027759231288186,forward
10_04_25_11_21_05_005.wav,11.57347,12.485440099443945,0.9119700994439448,forward
10_04_25_11_21_05_005.wav,12.485440099443945,13.412404325404562,0.9269642259606172,forward
10_04_25_11_21_05_005.wav,13.412404325404562,14.0035,0.5910956745954383,none
10_04_25_11_21_05_005.wav,14.0035,14.4335,0.4299999999999997,up
10_04_25_11_21_05_005.wav,17.88472,18.49222,0.6074999999999982,up
10_04_25_11_21_05_005.wav,21.91784,22.6778,0.7599599999999995,none
10_04_25_11_21_05_005.wav,22.6778,23.401780410330026,0.7239804103300251,backward
10_04_25_11_21_05_005.wav,25.71472,27.7747,2.0599799999999995,none
10_04_25_11_21_05_005.wav,27.7747,28.0147,0.240000000000002,down
10_04_25_11_21_05_005.wav,30.49034,30.6303,0.13995999999999853,none
10_04_25_11_21_05_005.wav,30.6303,30.8992080418105,0.26890804181050143,down
10_04_25_11_21_05_005.wav,30.8992080418105,31.10368544459593,0.2044774027854288,none
10_04_25_11_21_05_005.wav,31.10368544459593,31.26726736682427,0.16358192222834234,down
10_04_25_11_21_05_005.wav,31.26726736682427,31.614878951559504,0.34761158473523324,none
10_04_25_11_21_05_005.wav,31.614878951559504,31.92841096916383,0.31353201760432725,down
10_04_25_11_21_05_005.wav,32.63426044346466,33.2203,0.58603955653534,none
10_04_25_11_21_05_005.wav,33.2203,33.6803,0.46000000000000085,left
10_04_25_11_21_05_005.wav,35.11572813849201,35.8103,0.6945718615079883,none
10_04_25_11_21_05_005.wav,36.05167036185928,36.64249274595655,0.5908223840972724,forward
10_04_25_11_21_05_005.wav,40.167555039814836,40.644668979647506,0.4771139398326696,forward
10_04_25_11_21_05_005.wav,40.644668979647506,41.4028,0.7581310203524936,forward
10_04_25_11_21_05_005.wav,41.4028,42.2328,0.8299999999999983,none
10_04_25_11_21_05_005.wav,42.2328,42.8028,0.5700000000000003,yawleft
10_04_25_11_21_05_005.wav,44.42524622942399,45.31149309315774,0.8862468637337528,none
10_04_25_11_21_05_005.wav,46.98045549637215,47.2572,0.276744503627846,none
10_04_25_11_21_05_005.wav,47.2572,47.6472,0.39000000000000057,forward
10_04_25_11_21_05_005.wav,47.6472,48.25833878180017,0.6111387818001717,none
10_04_25_11_26_04_000.wav,0.03097,0.321,0.29003,none
10_04_25_11_26_04_000.wav,0.321,0.9814201739226354,0.6604201739226354,yawright
10_04_25_11_26_04_000.wav,4.692095620514886,5.0447,0.3526043794851139,none
10_04_25_11_26_04_000.wav,5.5347,6.052264993662191,0.5175649936621909,forward
10_04_25_11_26_04_001.wav,0.0,1.0750633580648672,1.0750633580648672,none
10_04_25_11_26_04_001.wav,6.467595563047619,6.8122,0.3446044369523804,none
10_04_25_11_26_04_001.wav,7.0922,7.6130065216561285,0.5208065216561284,forward
10_04_25_11_26_04_001.wav,12.399757878847831,13.136764110411503,0.7370062315636723,none
10_04_25_11_26_04_001.wav,13.2266,13.765801276204702,0.539201276204702,forward
10_04_25_11_26_04_001.wav,15.507362677939113,16.26472,0.7573573220608871,yawleft
10_04_25_11_26_04_001.wav,18.57659,19.1766,0.600010000000001,yawleft
10_04_25_11_26_04_001.wav,19.1766,19.7266,0.5500000000000007,yawleft
10_04_25_11_26_04_001.wav,19.7266,21.196609394819927,1.4700093948199253,yawleft
10_04_25_11_26_04_001.wav,21.4966,22.7966,1.3000000000000007,none
10_04_25_11_26_04_001.wav,23.0566,23.7566,0.6999999999999993,forward
10_04_25_11_26_04_001.wav,25.96784,26.1678,0.1999600000000008,none
10_04_25_11_26_04_001.wav,26.2078,26.6078,0.40000000000000213,backward
10_04_25_11_26_04_001.wav,27.2178,28.21865893085204,1.00085893085204,none
10_04_25_11_26_04_001.wav,30.19246408256271,30.661894803303905,0.46943072074119385,backward
10_04_25_11_26_04_001.wav,30.661894803303905,31.262766125852632,0.600871322548727,backward
10_04_25_11_26_04_002.wav,0.7496938869826019,0.941,0.19130611301739808,none
10_04_25_11_26_04_002.wav,0.941,1.901,0.9600000000000001,yawright
10_04_25_11_26_04_002.wav,5.61471564848582,6.072262035249615,0.457546386763795,none
10_04_25_11_26_04_002.wav,6.072262035249615,6.466,0.39373796475038514,none
10_04_25_11_26_04_002.wav,7.396,7.676,0.28000000000000025,none
10_04_25_11_26_04_002.wav,7.676,8.046,0.3699999999999992,forward
10_04_25_11_26_04_002.wav,11.55511109704136,13.2066,1.65148890295864,none
10_04_25_11_26_04_002.wav,13.2066,13.4166,0.21000000000000085,down
10_04_25_11_26_04_002.wav,17.46284,17.620657713665555,0.15781771366555475,none
10_04_25_11_26_04_002.wav,17.620657713665555,17.794600968137743,0.1739432544721886,down
10_04_25_11_26_04_002.wav,17.794600968137743,18.07820410042935,0.2836031322916064,none
10_04_25_11_26_04_002.wav,18.07820410042935,18.25214735490154,0.1739432544721886,down
10_04_25_11_26_04_002.wav,18.25214735490154,18.513062236609816,0.2609148817082776,none
10_04_25_11_26_04_002.wav,18.513062236609816,18.88741837123474,0.3743561346249251,down
10_04_25_11_26_04_002.wav,18.88741837123474,19.2628,0.3753816287652576,none
10_04_25_11_26_04_002.wav,20.1328,20.270100039620832,0.1373000396208326,none
10_04_25_11_26_04_002.wav,20.3628,21.1728,0.8099999999999987,forward
10_04_25_11_26_04_002.wav,22.83586284708323,24.0153,1.179437152916769,none
10_04_25_11_26_04_002.wav,24.0153,24.8753,0.8599999999999994,yawright
10_04_25_11_26_04_002.wav,26.90882903508761,27.4985,0.5896709649123899,none
10_04_25_11_26_04_002.wav,27.4985,29.0685,1.5700000000000003,yawright
10_04_25_11_26_04_002.wav,31.507223466675594,31.7953,0.2880765333244071,none
10_04_25_11_26_04_002.wav,31.7953,32.23324748534211,0.4379474853421108,forward
10_04_25_11_26_04_003.wav,0.8285888785235249,1.051,0.22241112147647502,none
10_04_25_11_26_04_003.wav,1.051,1.8175893087200252,0.7665893087200253,yawright
10_04_25_11_26_04_003.wav,3.08534,3.8642294255327316,0.7788894255327317,none
10_04_25_11_26_04_003.wav,4.0853,4.6853,0.5999999999999996,none
10_04_25_11_26_04_003.wav,4.6853,4.8153,0.1299999999999999,up
10_04_25_11_26_04_003.wav,7.033549627659344,7.1135,0.07995037234065627,none
10_04_25_11_26_04_003.wav,7.1135,7.545101574312707,0.4316015743127064,forward
10_04_25_11_26_04_003.wav,12.25609422077577,12.724241759834301,0.46814753905853124,forward
10_04_25_11_26_04_003.wav,12.817251204680366,14.026373987679223,1.2091227829988576,forward
10_04_25_11_26_04_003.wav,14.026373987679223,15.153287794367456,1.1269138066882327,none
10_04_25_11_26_04_003.wav,15.153287794367456,16.05237909454609,0.8990913001786343,yawleft
10_04_25_11_26_04_003.wav,17.760467558448426,18.476640283763135,0.7161727253147099,none
10_04_25_11_26_04_003.wav,19.34456095623867,21.3191,1.9745390437613288,none
10_04_25_11_26_04_003.wav,21.3191,21.4991,0.17999999999999972,down
10_04_25_11_26_04_003.wav,22.5691,22.6391,0.07000000000000028,none
10_04_25_11_26_04_003.wav,22.6391,23.097657587513787,0.4585575875137877,forward
10_04_25_11_26_04_004.wav,6.253297593219545,6.7041,0.450802406780455,none
10_04_25_11_26_04_004.wav,6.7041,7.3283011473031605,0.6242011473031601,forward
10_04_25_11_26_04_004.wav,9.63284,10.100993901570645,0.46815390157064485,forward
10_04_25_11_26_04_004.wav,10.100993901570645,10.88159,0.7805960984293545,forward
10_04_25_11_26_04_004.wav,13.66597,14.146003293577968,0.48003329357796787,forward
10_04_25_11_26_04_004.wav,14.146003293577968,14.956208178089517,0.810204884511549,forward
10_04_25_11_26_04_004.wav,15.286,15.616,0.33000000000000007,none
10_04_25_11_26_04_004.wav,15.616,17.125976381000932,1.5099763810009321,yawleft
10_04_25_11_26_04_004.wav,21.54659,21.6566,0.1100100000000026,none
10_04_25_11_26_04_004.wav,21.6566,22.20808091606288,0.5514809160628786,forward
10_04_25_11_26_04_004.wav,24.53347,25.029453982624517,0.4959839826245158,forward
10_04_25_11_26_04_004.wav,25.068976172112883,25.503720256484936,0.4347440843720527,none
10_04_25_11_26_04_004.wav,26.001699844038374,26.847474699089453,0.8457748550510793,none
10_04_25_11_26_04_004.wav,26.847474699089453,27.138769681058644,0.291294981969191,backward
10_04_25_11_26_04_004.wav,27.138769681058644,27.613035954919063,0.47426627386041886,none
10_04_25_11_26_04_004.wav,29.114856920579324,30.055485030402487,0.9406281098231624,yawleft
10_04_25_11_26_04_004.wav,31.70534,32.48159,0.7762499999999974,none
10_04_25_11_26_04_004.wav,34.024339741698284,35.10329551473074,1.0789557730324546,none
10_04_25_11_26_04_004.wav,36.74063890999843,39.210775753021444,2.4701368430230133,none
10_04_25_11_26_04_004.wav,39.62101963190475,40.19409137948609,0.5730717475813378,none
10_04_25_11_26_04_004.wav,40.806387452770174,41.15418272026781,0.3477952674976379,none
10_04_25_11_26_04_004.wav,41.15418272026781,41.561261271998006,0.40707855173019425,right
10_04_25_11_26_04_004.wav,42.650988946295605,43.51257267714203,0.8615837308464265,none
10_04_25_11_26_04_004.wav,44.09633059600875,44.463886958250576,0.3675563622418281,none
10_04_25_11_26_04_004.wav,44.463886958250576,44.894678823673786,0.4307918654232097,down
10_04_25_11_26_04_004.wav,45.14762083639934,45.75231033557138,0.6046894991720393,none
10_04_25_11_26_04_004.wav,45.98153903460391,46.53847,0.5569309653960843,forward
10_04_25_11_26_04_005.wav,0.0,0.211,0.211,none
10_04_25_11_26_04_005.wav,0.7661802020008645,1.6815272835613388,0.9153470815604744,yawright
10_04_25_11_26_04_005.wav,9.85222,10.715261976344152,0.8630419763441513,none
10_04_25_11_26_04_005.wav,11.501537185864553,12.011078662425259,0.509541476560706,none
10_04_25_11_26_04_005.wav,12.011078662425259,12.67436110174135,0.6632824393160917,forward
10_04_25_11_26_04_005.wav,15.269912403068544,15.802716471459222,0.5328040683906785,up
10_04_25_11_26_04_005.wav,17.93534,19.1353,1.1999600000000008,none
10_04_25_11_26_04_005.wav,19.1353,19.5453,0.41000000000000014,yawleft
10_04_25_11_26_04_005.wav,19.5453,20.27584808304981,0.7305480830498077,none
10_04_25_11_26_04_005.wav,22.27837834711046,22.5085,0.23012165288954023,none
10_04_25_11_26_04_005.wav,22.5085,23.0485,0.5399999999999991,forward
10_04_25_11_26_04_005.wav,25.089091005140034,26.104004934637302,1.0149139294972684,none
10_04_25_11_26_04_005.wav,26.315026642750595,26.7997,0.48467335724940597,none
10_04_25_11_26_04_005.wav,26.7997,26.9497,0.14999999999999858,down
10_04_25_15_16_49_000.wav,1.75222,2.6382708482660697,0.8860508482660696,none
10_04_25_15_16_49_000.wav,2.7422,3.7422,1.0,none
10_04_25_15_16_49_000.wav,3.7422,4.1822,0.43999999999999995,forward
10_04_25_15_16_49_000.wav,6.701242491690532,7.0103,0.30905750830946754,down
10_04_25_15_16_49_000.wav,7.0103,7.410929026393705,0.40062902639370535,none
10_04_25_15_16_49_000.wav,11.134173081196858,11.64137842944517,0.5072053482483128,none
10_04_25_15_16_49_000.wav,11.64137842944517,11.899012055270559,0.2576336258253882,forward
10_04_25_15_16_49_000.wav,11.899012055270559,12.5347,0.6356879447294421,none
10_04_25_15_16_49_000.wav,16.16347,16.5835,0.42003000000000057,none
10_04_25_15_16_49_000.wav,16.8535,17.1135,0.259999999999998,none
10_04_25_15_16_49_000.wav,17.1135,17.7835,0.6700000000000017,yawleft
10_04_25_15_16_49_000.wav,21.324299420664786,22.4735,1.149200579335215,none
10_04_25_15_16_49_000.wav,22.4735,23.0235,0.5499999999999972,forward
10_04_25_15_16_49_000.wav,25.327878807824117,25.95097,0.6230911921758846,none
10_04_25_15_16_49_001.wav,0.14798622259756394,0.7241,0.5761137774024361,none
10_04_25_15_16_49_001.wav,0.7241,1.65097,0.9268700000000001,yawright
10_04_25_15_16_49_001.wav,10.25722,10.872991192804484,0.615771192804484,none
10_04_25_15_16_49_001.wav,11.609826737206681,11.9572,0.3473732627933188,none
10_04_25_15_16_49_001.wav,11.9572,12.5072,0.5499999999999989,forward
10_04_25_15_16_49_001.wav,16.51784,17.14222,0.6243799999999986,up
10_04_25_15_16_49_001.wav,21.86722,22.358792093456398,0.49157209345639785,up
10_04_25_15_16_49_001.wav,22.358792093456398,23.29913459774111,0.9403425042847111,none
10_04_25_15_16_49_001.wav,23.790358294009238,25.94657200397595,2.156213709966714,none
10_04_25_15_16_49_001.wav,27.434278055530864,27.9166,0.4823219444691347,none
10_04_25_15_16_49_001.wav,27.9166,28.9066,0.990000000000002,yawleft
10_04_25_15_16_49_001.wav,29.4766,30.339515344888103,0.8629153448881013,none
10_04_25_15_16_49_001.wav,35.62034,37.04916641207437,1.4288264120743719,none
10_04_25_15_16_49_001.wav,37.16846359545377,38.2703,1.1018364045462263,none
10_04_25_15_16_49_001.wav,38.2703,38.84411377876117,0.5738137787611706,right
10_04_25_15_16_49_001.wav,41.84722,42.8672,1.0199799999999968,right
10_04_25_15_16_49_001.wav,43.8672,44.2672,0.4000000000000057,right
10_04_25_15_16_49_001.wav,44.2672,44.7072,0.4399999999999977,none
10_04_25_15_16_49_001.wav,44.7072,44.9972,0.28999999999999915,right
10_04_25_15_16_49_001.wav,44.9972,45.5072,0.509999999999998,none
10_04_25_15_16_49_001.wav,47.66909,49.47393454822056,1.804844548220565,none
10_04_25_15_16_49_001.wav,50.564036167809654,51.04747253823612,0.4834363704264675,none
10_04_25_15_16_49_001.wav,51.1891,51.805804099689404,0.6167040996894002,forward
10_04_25_15_16_49_002.wav,0.0,0.481,0.481,none
10_04_25_15_16_49_002.wav,0.481,1.3209280496707512,0.8399280496707512,yawright
10_04_25_15_16_49_002.wav,4.09784,4.6278,0.52996,none
10_04_25_15_16_49_002.wav,5.0178,5.5878,0.5699999999999994,forward
10_04_25_15_16_49_002.wav,8.911009501932796,10.06237471039301,1.1513652084602146,forward
10_04_25_15_16_49_002.wav,11.6735,12.3135,0.6399999999999988,down
10_04_25_15_16_49_002.wav,12.3135,12.76611742385749,0.4526174238574914,none
10_04_25_15_16_49_002.wav,17.431788514602424,18.396568847383318,0.9647803327808937,down
10_04_25_15_16_49_002.wav,19.880146151565253,20.426248226724248,0.5461020751589949,none
10_04_25_15_16_49_002.wav,22.15409,22.6141,0.4600100000000005,none
10_04_25_15_16_49_002.wav,22.6141,23.5041,0.8900000000000006,yawright
10_04_25_15_16_49_002.wav,24.22716048381917,25.02284,0.7956795161808294,none
10_04_25_15_16_49_002.wav,28.307118208198833,28.721245615194405,0.41412740699557204,none
10_04_25_15_16_49_002.wav,28.857771133984155,29.540398727932896,0.682627593948741,none
10_04_25_15_16_49_002.wav,31.178459155927207,31.9247986586445,0.7463395027172943,none
10_04_25_15_16_49_002.wav,34.38135185920852,34.5947,0.21334814079148146,none
10_04_25_15_16_49_002.wav,34.5947,35.3247,0.7299999999999969,forward
10_04_25_15_16_49_002.wav,35.8447,36.643124620492024,0.7984246204920211,none
10_04_25_15_16_49_002.wav,40.18064159509701,41.068057467230375,0.8874158721333671,forward
10_04_25_15_16_49_003.wav,0.0,1.021,1.021,none
10_04_25_15_16_49_003.wav,1.021,1.8319846139039961,0.8109846139039962,yawright
10_04_25_15_16_49_003.wav,5.648471163709141,7.005846244856301,1.3573750811471594,none
10_04_25_15_16_49_003.wav,7.9997,8.436053162689698,0.4363531626896977,none
10_04_25_15_16_49_003.wav,8.5197,9.1497,0.629999999999999,forward
10_04_25_15_16_49_003.wav,12.38347,12.8635,0.4800299999999993,forward
10_04_25_15_16_49_003.wav,12.8635,13.368584592827263,0.5050845928272629,forward
10_04_25_15_16_49_003.wav,13.368584592827263,13.980075347205439,0.6114907543781758,forward
10_04_25_15_16_49_003.wav,13.980075347205439,14.621804655371546,0.6417293081661075,forward
10_04_25_15_16_49_003.wav,14.621804655371546,15.762993561715975,1.1411889063444285,forward
10_04_25_15_16_49_003.wav,15.849192924792568,16.632035483969023,0.782842559176455,none
10_04_25_15_16_49_003.wav,16.8735,17.2835,0.41000000000000014,up
10_04_25_15_16_49_003.wav,19.530635841869458,19.9047,0.3740641581305404,up
10_04_25_15_16_49_003.wav,19.9047,20.2847,0.38000000000000256,up
10_04_25_15_16_49_003.wav,20.2847,21.0347,0.75,up
10_04_25_15_16_49_003.wav,21.2447,21.3547,0.10999999999999943,none
10_04_25_15_16_49_003.wav,21.3547,22.0447,0.6899999999999977,yawright
10_04_25_15_16_49_003.wav,25.636,26.03383738051333,0.3978373805133302,yawright
10_04_25_15_16_49_003.wav,26.03383738051333,27.515526516121984,1.4816891356086543,none
10_04_25_15_16_49_003.wav,28.13633719046949,28.956,0.8196628095305094,none
10_04_25_15_16_49_003.wav,28.956,29.286,0.33000000000000185,yawright
10_04_25_15_16_49_003.wav,29.286,29.446,0.16000000000000014,none
10_04_25_15_16_49_003.wav,32.378873272277986,33.581695745175715,1.2028224728977293,none
10_04_25_15_16_49_003.wav,39.04597,39.65680688656824,0.6108368865682436,none
10_04_25_15_16_49_003.wav,39.79069406031905,40.036,0.2453059396809536,none
10_04_25_15_16_49_003.wav,40.036,40.326,0.28999999999999915,down
10_04_25_15_16_49_003.wav,40.326,40.832244246347805,0.506244246347805,none
10_04_25_15_16_49_003.wav,43.2710530174497,45.31719515709975,2.046142139650051,none
10_04_25_15_16_49_003.wav,46.805169403536695,47.2217894779482,0.4166200744115045,none
10_04_25_15_16_49_003.wav,47.2217894779482,47.48531957986953,0.26353010192133297,forward
10_04_25_15_16_49_004.wav,0.7655108379825101,0.961,0.1954891620174899,none
10_04_25_15_16_49_004.wav,0.961,1.7473269319163058,0.7863269319163059,yawright
10_04_25_15_16_49_004.wav,3.8712741517688256,4.650653937675035,0.779379785906209,none
10_04_25_15_16_49_004.wav,6.234718047990901,6.6885,0.4537819520090993,none
